3,6027930565	-11,1593946318
3,58798249	-0,3678562214
9,535598504	11,3839619114
3,5970668733	-12,2903262633
10,1503881191	9,5657770169
7,8215514878	8,8163481457
3,5472737176	-11,0540912129
3,983340034	1,2588159555
4,4199293067	-14,2039429697
10,0491997926	8,8926426704
3,6760761748	-12,039723478
11,1308504322	9,6776902352
12,8709171523	8,3387548948
9,839315932	8,6113276237
2,3065374701	-14,6545002956
2,6218278497	-10,8202226777
3,2752424494	-0,0333025061
2,265893182	-0,8263656583
2,3519849302	-1,9168884561
3,7540867281	-12,2800173662
3,8022178488	-0,4321767734
9,9482438586	8,3784264314
2,9468987507	-1,5191713618
6,4844618997	-11,8073049885
6,4207582767	-13,0332634428
8,976743037	11,4012335298
6,1073891284	-11,8443655945
5,009291834	-12,5167266121
4,2519941264	-0,5653433879
5,5292033146	0,73858141
4,7813851488	-0,2162852926
3,8680581682	-0,9752598694
4,176594387	-14,2656186813
2,3679679444	-0,0866276331
11,4130924852	11,1598058767
4,060618478	-0,2863690053
2,0862547149	-1,9267944294
3,3004022927	-1,4748592593
2,1519682307	-0,462026474
4,129036694	-12,9742271501
2,7837596635	0,5657318882
2,8732661319	-12,41338897
4,505285155	-0,3313552191
2,8526585396	-12,9213361131
11,2867968118	9,0485691259
11,3250724596	9,7408265509
10,0424241885	10,8682059167
10,3684686917	9,1613609423
2,8413188381	-2,4896453087
4,279141834	-13,9278956692
10,5727556858	10,4194326362
3,7132909501	-12,0510860611
3,455705779	-0,5074245275
11,9894557915	9,6182012589
5,6687849455	0,4256304983
9,9428456119	11,3260249246
12,5447740144	8,9715727802
3,3819297065	-14,7734359405
4,2146903737	-13,3604236422
4,7990704545	-13,8300125303
9,2687333902	9,6681761166
10,8572453866	9,6446533054
10,5134160886	11,1547923367
5,4329576435	-0,3294440633
12,9087034007	8,5268808285
6,4834583291	-13,5223683315
4,3305009639	0,7630429863
5,1619474931	-11,0539248801
10,4620217426	11,4933045893
3,4906821958	-0,6480557955
4,7276110635	-0,1563195394
4,3171139635	-1,0863488003
2,3221880547	-12,6227962431
3,369658363	-0,7995995522
4,509650721	0,4131491706
3,1626695556	1,2738401816
10,3833939899	10,483404813
10,3432367898	9,8174257119
9,4953833588	11,0174571346
10,1994432131	10,0805879929
4,6487005799	0,1527129609
10,1601424892	10,3080106452
2,3410403344	0,3463305718
11,9828550145	8,0515655775
10,1590155413	7,6711103486
4,395887231	-0,0170927413
5,8294508874	-13,8480502693
4,9671598127	-12,1263917188
2,3731654181	-13,6471490421
2,1385346392	1,0116346104
3,0118168448	-0,3539970611
2,7909981155	-1,0570415022
2,3369108133	-0,6931704303
3,133501919	-0,3081449475
2,0695309581	0,2041428032
4,1884458047	-0,4793148182
4,8509157101	-13,45177688
11,1274788397	9,4409210364
3,2565353878	0,8479003149
4,9261818856	-14,4957815267
6,3795006275	-13,256027405
3,9245200704	-14,9841062522
3,4021126161	0,1199006209
5,8083151435	-11,8831126832
10,6697868007	9,6962182113
1,5952096016	0,6776888196
11,6123809275	10,3390835107
4,0950920952	-11,5205693994
1,3686665072	-14,6690238322
4,6701859479	-12,1797499764
10,0573912982	10,0490360441
11,6802369421	9,6758470956
3,5959374203	0,5597959299
10,5364098814	8,9869018734
3,2195348377	-13,1961164189
10,8969517614	9,641019594
10,3905320007	9,7768771902
4,5853593167	-11,4757989951
9,3604172884	11,6154765388
4,6040104085	-13,0538266884
4,6140905365	-2,5943617159
4,9868345752	-12,4977188485
3,1463183453	-0,826156768
5,0109797117	0,9498184026
4,9154549269	-11,1119295804
9,4986658701	10,5709377726
4,1402135519	-12,5852399333
9,3537119275	10,3582741317
11,3359262324	9,1064411202
5,3728928621	-1,2309579874
2,5658850082	-0,4405087311
3,8988539242	-1,7470447122
3,7741294338	-14,1195535277
10,6093521241	9,5021871773
2,3737333996	0,364544328
2,7238315423	-0,6405851046
3,8537601125	-0,7729378767
2,0868917927	-1,0016865765
3,0329754021	-1,3154783076
10,5731285433	9,5446794076
4,7749372758	-13,1845135786
11,3526067108	9,8827833211
10,5140409418	9,8977644157
4,7901292022	-13,7762806877
3,2971023845	-0,3070445801
3,2564011483	-0,1393817261
11,0378922499	10,00782761
10,5535996202	10,0738996872
9,6790114484	9,3985466921
3,1324694497	-1,6202680726
11,4879749164	10,7614284115
4,415722329	-13,0695384335
2,598191639	-0,6809141196
12,5893812535	8,4078739713
9,3466863544	9,3146180139
5,0323000267	-0,4055256838
3,983956814	0,710492494
4,0090154602	1,0421032245
4,7725991559	-11,5597670659
3,1306307835	-3,2251726489
2,1179404604	-0,2874846529
9,8051642795	9,2438752762
4,1926647961	-14,1732185137
10,2192443114	8,609666057
3,5527289646	0,7238656552
5,8817675901	-11,1724808607
10,2796938389	10,2719686408
11,7143711119	10,403468297
11,7765260274	9,1534189602
4,0003646147	-11,1566468504
4,6079034552	-13,9256311423
4,8120862151	-12,6042101539
11,0218254311	10,0908903556
4,4071472101	-1,5232290508
4,3559029713	1,1712086615
11,0476941995	11,5173016791
2,7212109356	-0,3373374966
11,7577907434	8,526120907
4,8564893861	1,3297007314
4,2323347007	-0,2555192903
2,2795779758	-12,6662128525
4,8442864446	-11,4496534597
11,7086640871	10,6808420606
2,2284681299	0,1554582472
4,9573962972	-0,474939569
2,5917734657	0,8741895164
4,8654647462	-0,2421648036
3,0310245313	1,020569402
10,5910452381	9,5042274328
3,5587304157	-11,5708949205
4,0280453885	-12,4637563108
10,4470260458	9,5281478685
11,837774343	9,9654769504
4,1306503817	0,1133239213
4,5076480129	-13,778917433
5,0523031589	-11,8820376921
3,5078219843	-12,2772128507
3,4751953889	0,4768466879
3,9920517417	-11,7249971432
4,4911471412	-12,0381781706
4,5958179878	-12,2604341261
4,3034849395	-0,8792309407
3,4375514643	-12,7046874299
9,6349693109	9,2702392562
6,7225567227	-11,6150480873
11,1682547144	9,3638889536
3,1458100105	-14,070872622
10,5492403852	9,7835667764
4,3141313316	-11,6218113987
11,7061192768	11,0234099557
10,2460401415	9,6289841978
1,6964529807	-2,1075081453
4,3878286687	2,016548028
4,6135706322	-13,0821024155
10,2116189124	9,2978390416
1,8713896625	-0,102512994
11,419108244	9,2554366559
3,8161490635	-2,4218321304
1,3497960359	-0,638009545
9,7834313078	10,1995025494
10,7892014748	8,8774355472
9,703938414	9,0409595498
5,0498589607	-12,6459822493
3,9824342284	-1,2616167564
11,4434865834	10,419367157
2,4876835383	0,6375027014
3,7735255772	-13,0330732965
5,4092652939	-12,9517794098
2,2963756436	1,055419301
10,1502204782	9,770594347
4,4286385153	-2,2399670295
10,2827895922	10,2317625536
11,793525109	10,0545712524
4,9118439389	-12,4065329457
5,022637853	0,4189349016
3,5722077728	-13,580535817
11,1186660256	8,0032646312
11,0992036344	10,1343856062
4,5623240377	-12,9312322413
3,6627451442	-11,1077342405
3,7408147953	-12,4186895144
9,4570382014	11,1156865554
11,4164298552	9,3157003269
10,1653499719	8,527492537
10,9915412228	9,6653974384
3,7650949035	-0,0975600258
3,6152550029	-0,0975921536
3,7735456882	-0,2852661103
3,896708842	-13,1076944736
4,7253747782	-11,2620886832
10,3480491096	10,4557271347
3,1182887125	-11,4491712179
4,0453438382	0,8497409847
9,7119096559	10,08401441
3,9287783971	-12,5390915644
3,7663207329	-0,4189155208
3,0651512483	-13,7942485017
3,6737106689	0,4747738412
4,896408247	-11,1515203256
3,7223452502	0,1784241521
3,5467389179	0,2639373805
3,7444144729	-12,0906504765
11,4580199809	10,3928133534
4,2566899189	-13,2387396642
3,877936518	-12,7180546792
4,6796876118	-1,9099984621
4,7455352063	-0,6250462289
4,4945344105	1,9552659848
10,4307694757	12,0548480698
10,6570543312	8,3463574925
3,1190634868	0,820857001
3,4024017052	-0,0858038276
3,3173684673	2,067130835
11,3700967979	11,206732659
12,8453597562	8,8908480871
3,6824828968	0,9314798234
5,3260071635	-13,5008410184
2,0147942149	-1,9294339658
10,2644499133	9,8314267924
9,3666276246	10,4948487427
3,4097664102	-13,684420986
3,6809447813	-13,5912458751
2,9665437411	1,0121792097
10,6818891786	10,033571087
4,5189750583	-14,1312827029
5,1416612546	-0,6201822571
5,2110707813	-14,1367704938
2,1790969741	0,6728538833
3,1456519577	-12,4450595849
4,6012166719	-12,3718057183
3,1233563799	-10,3415171952
2,7859137523	0,8846075508
2,8920540034	-13,3771470227
2,697483618	-1,5849183988
3,2609372994	-1,4216105811
4,719567801	2,0977931152
11,2998553503	9,8546548896
4,3571799404	-13,6243117019
1,160872961	-0,5406077895
10,194538658	10,2744438546
1,3474261067	1,2955720686
4,123704948	1,159631917
10,552428486	9,301010428
4,6001793246	-1,1094550118
5,4259133647	0,1205044017
4,6917647278	0,3627069285
10,245643388	8,3898461077
10,6474896077	9,7540330133
4,2041216324	-13,5886373531
5,1010517156	0,5163842075
2,8030114537	-13,8244008778
10,9746838042	10,4061607501
3,0835463208	-0,1064868728
5,1411882306	-15,799057397
11,4841537329	9,4753642172
4,264391996	-1,2498448962
10,884868115	10,1945908706
3,3489970847	-13,9539333533
11,0496369514	11,5395391957
6,0924127367	-12,755659736
2,739782232	-0,6839743178
11,6332661071	9,9140707524
10,0509304764	9,4138154084
11,148957473	8,7004776907
2,7567576133	0,6495582005
3,0238508313	-0,0849295325
4,2176293481	-0,3910320035
3,6073205201	0,1216597122
3,6260753538	0,8242903793
4,7151432764	-12,0594778834
5,2661990212	-11,9187870685
3,0542571427	0,9715113318
3,0704812979	-0,1706367383
4,6272913337	-13,4808083597
10,7938844287	9,9896822862
10,8721455672	10,3128568026
3,7687352762	-0,5163184468
12,7522240665	8,1382114048
5,2079585004	-13,598670663
1,9280114922	0,7388826299
4,6957350416	-12,857112507
5,6972489832	-12,638549998
10,5290634778	10,204845599
11,1913298659	10,1346463406
3,7446089583	-14,2048619149
3,7425897781	-14,2182941881
4,1007572635	2,351295935
12,387045017	11,5287537363
3,7450511796	-0,5837390147
4,618467663	-11,0447848375
2,9229564441	0,0700345232
10,5095737027	10,3722896123
9,1842174766	9,7274030687
2,7257158625	-12,8923633148
10,1381890898	9,9110016643
8,9959109523	10,6881097849
11,2649742568	10,5614165463
11,8202232447	9,5515505407
10,6824330268	8,1245191096
10,6151077215	7,8318235192
11,4857012953	10,9590217435
4,1385738946	-13,1562268688
5,1416998694	-12,3693778328
10,2486661406	10,3960389664
3,8294578301	-0,3200821066
4,7490243196	1,4609496637
5,8009222002	-13,2633946119
4,6290437046	-13,3344051438
3,9865775243	-12,7177970229
2,6719573481	-15,4461334163
5,0908784558	0,0540048623
12,8580499811	11,3171690994
5,44933294	-13,1992131256
10,3706306232	9,4902436321
10,2681139498	7,6943869244
11,176645946	10,0366498298
3,6699921928	-11,3280760979
9,6953235162	11,0912394866
10,9675190843	8,6626049617
12,1711586496	10,7758781205
9,9355118277	9,3523815386
9,6858045813	9,8825822019
3,0909089435	-11,8701913451
5,3863234581	-12,086479841
12,5074788697	11,8175585463
3,4748506639	-0,7604260008
4,5800647113	0,7850299401
8,9631025336	7,5619049025
1,9888307114	-1,7284702982
4,31114841	-12,9756424921
2,8146015284	0,1791680142
3,3625494901	-14,0950544848
4,7090339592	-12,7713950313
2,1329938405	-12,4658329012
2,7286131492	-14,1036643714
1,9750896183	0,0624771864
12,5934122017	10,9708084778
3,3413426744	0,8916855424
3,9526367169	-12,370175622
5,0482150619	-13,5412302572
8,2376440201	10,688260434
10,4651021079	9,8186148956
2,9525841034	-14,0517029854
3,1122704632	-14,2460593445
4,9196697146	-12,6360319544
2,1741804911	-12,5637471713
9,8846397074	10,3269372593
9,887817067	9,5971254717
11,0549634309	10,2230943608
4,2391030178	0,2837388271
3,7318530177	-15,148471998
2,8158271864	-0,7623404365
12,4894880937	10,1762731795
1,897578212	-1,2346223525
10,1569383683	10,9605349576
3,3077836457	-0,5159407776
2,1206006125	-12,2798487388
3,767777024	-0,337590828
5,0104804563	-14,1962020997
10,7281513731	9,8609436574
11,3597489062	9,8855717021
3,7835924576	-13,1427280321
11,7543046211	9,6373530901
4,7348943707	-1,8339471928
8,7691883458	8,4847260664
5,2866319828	-13,753756109
4,6250063413	-12,5328427827
3,6374326119	0,6166891184
11,1018740691	9,8925458471
3,6634522788	0,4829410458
12,2160605663	9,628117416
1,4649133738	0,2516074376
4,8500965348	-12,4602510968
3,6080975293	-1,2978690516
4,8394844134	-12,0408462853
4,8257638013	-14,0662066523
11,1182644818	9,0452864234
5,0658532271	-13,3946967388
4,8554729965	-0,4038525559
6,2266818799	-12,6078859953
9,8320400998	10,5335598524
9,3134813171	9,463547965
3,8698265662	-13,3718115462
3,204496504	0,6063300708
10,3299781143	9,9815344622
4,3060864209	-14,3299635549
3,3582207227	-11,3838152231
11,0006941756	9,8921223116
2,7323334896	-9,8867648899
4,5893899741	-13,9999176394
3,0784083463	-12,6712128537
3,3003313964	-11,4372561362
3,9854233142	0,1787240443
9,5692277221	11,1487438276
11,5982247099	9,7834324145
4,0886566389	-12,730416924
4,253180812	-14,4490156555
9,4759991702	9,4218945597
3,4725260317	-10,6355478008
3,0085518843	-0,9884310603
4,1318022794	-12,9488949795
9,2992376854	10,3610271987
7,904052174	-13,035844261
2,9103427643	0,9534484106
3,8175867604	-12,4509069091
4,1194835625	-11,7300052429
4,4970180251	0,6515582565
1,8226498259	-13,2707698044
9,2110325739	8,866815278
3,5644393935	-0,5875122065
3,9699234426	-0,6407389405
3,705381375	-13,0022258434
4,2418868442	-11,6310989928
11,6887760733	8,2760398022
3,5261398981	-13,9358996046
3,5972949649	-13,5090882796
2,8317363927	-0,7151144224
1,4051058039	-2,4166616388
3,9440868708	-0,3127270899
11,7312206772	11,7294009658
4,506529593	-0,5038828013
12,2302772138	10,1758656168
3,9982806422	-14,1464862401
3,8526114535	0,1554474041
3,8984604332	-13,4208145869
2,2876998267	0,0622087728
10,5561272477	8,7877008591
3,2080206862	-12,0483765824
4,5407879713	-12,3385025436
6,3100659835	-12,0632542289
10,0828188531	8,7382226345
2,5894992071	-1,5897391313
3,9320593626	-13,5792172167
3,9515530681	-12,4133670345
3,5363277305	-1,9465330911
11,2474305904	9,8555243393
3,5530456316	0,3663749848
10,5626919324	7,3930075336
4,4159994846	-0,5013655442
5,3107264258	-12,9558372032
6,8756813709	-13,4506521839
10,1838101702	9,9643079538
10,3698667835	8,4760138744
11,9974167432	10,8698834156
3,7172149915	-10,4793789215
11,7929989304	10,1187694701
4,2662606501	-12,9581880631
11,9865309558	9,0490123448
3,1919162953	-13,3121433464
6,3203344923	-14,7446328244
3,938684337	-1,4955444342
4,3612339025	-13,3066553166
2,283469219	-0,3873421829
10,566212204	9,6791106062
2,887572193	-14,3712482175
11,2923619758	9,5649366179
3,0118355095	-1,5336913221
10,3532689706	11,1116138725
10,389196918	7,8104051959
11,2351255179	10,5329160558
4,1352678105	-1,6436002206
10,4563288711	8,8184347386
5,6728486175	-12,2614367404
4,7434039731	1,231234455
3,7237706392	-0,6491196121
2,2778586312	-0,18725723
3,5987506193	1,457771346
4,5567199173	-13,510972696
3,3109314475	-0,6981667634
10,7046870911	8,0940741263
10,8094254239	9,5659342479
4,4346039044	-11,9074154032
11,1589865384	10,4293195589
4,1467842731	-11,665999482
3,8188896636	-0,1450377876
4,5024359459	0,5774029524
2,7970126883	1,4325562684
5,1180404955	-13,0328091177
11,5241383605	9,7350546157
9,3580004529	9,1111521553
3,2567727249	-12,5583025795
4,2415304881	-0,1006782799
4,8172797428	-3,1206581131
4,8195153966	-13,9318883201
4,0613423162	-12,8119831324
5,2143440104	-12,8510704752
4,1830989007	-0,2563905802
3,9566248624	0,0909869257
4,9329052503	-12,481591287
10,6881642798	9,237095088
4,7980876744	-14,0597015512
3,674152055	1,3238200271
3,5667033335	-0,1692156246
4,2510286568	-12,7494257498
4,0424593873	-1,5933241175
11,9017715184	11,2514804718
11,9539224586	9,1612691851
5,8358398827	0,2037916367
9,5417543112	9,3471303021
10,2214431121	9,3649329341
2,7438799561	-0,0641267141
11,0632847937	11,1738377322
4,9988794017	-13,2865181637
4,8124482351	-12,7799529793
4,3281392765	0,3933135699
2,6926585392	1,5796870092
4,3049014885	-11,8837676714
3,4400488839	-0,4464542326
11,2040911572	9,7774195276
3,6783777222	-11,6116248177
5,6284075722	-13,9744582604
4,2874844851	-12,8843353651
10,7281506298	10,2456914005
2,2535061718	-13,3131259358
2,5366699085	-0,7746062494
12,306871723	11,814471764
4,4716880459	-1,0568963271
10,732305481	7,9407021121
4,7462792045	-15,0361140789
2,7445917349	0,514442406
4,6192841705	-13,2353356503
7,4482290938	9,1522366319
12,2559784868	10,6418736616
4,6518865603	-13,4979128969
2,6805668075	-12,9426683617
2,5317859596	1,7662147749
3,2491359597	-13,6132881285
12,0562538866	9,5129968481
3,4884704016	0,1006335501
4,0320235122	-12,7641636605
3,3676501383	-14,0125032111
4,106763039	1,7659831135
2,4791635374	-14,5439415845
11,9570987229	9,5762941699
9,6166251543	8,7863868011
9,4182983409	9,0147665855
4,0587204325	-13,1779522475
3,9304375402	-0,5017984234
3,5762783701	-13,4362912337
10,3547607017	7,4554407203
9,5699840401	9,6559214787
9,8909956505	9,51228004
11,4718205686	7,6319382418
4,7950474117	-14,28586929
11,1144900426	10,3545192159
5,4424396487	-12,0336799839
3,9371879138	-12,749129298
12,2181863038	9,4235840514
9,2712877853	9,3415588992
3,2714643967	-12,9899054842
11,7684700932	9,3638834977
11,3117814515	9,0828070569
9,7499684116	9,9758752589
11,200629294	10,4714543134
2,6379056596	-10,8913640566
4,5102320537	1,073249043
3,8231528736	-0,3200195974
10,3600235995	9,1093809329
10,867068747	10,7258382505
4,7234097101	0,7232726742
10,0700517927	9,3820612671
11,9031704198	10,2368282897
2,4144248927	1,2008344052
10,4383961041	7,8044750869
8,8601822862	9,785596485
10,1473775874	10,7847953761
4,8038933376	0,8859091736
11,5380126168	10,9357908662
9,7608536053	9,6050069226
9,3175018789	8,6038644632
4,048108588	-14,4876712467
4,335753192	0,0610832111
1,8594255071	-0,4063184088
5,3820023428	0,2652160482
11,9567013506	8,2200311247
3,8210623604	-13,2383214984
3,2795611581	0,9235218455
11,2239327588	11,3932774079
10,900312514	8,899623794
10,4889915772	8,7777349354
10,1054784651	9,7380504778
3,6261857631	-14,5481653986
8,5817697397	8,4765700721
2,1707914484	1,1132726499
9,9580011002	9,0922303551
3,9632350256	-12,3956345825
3,4693405768	-0,4292452971
9,9112166593	10,297122676
4,7997378644	-1,6301694782
4,8587845513	-1,3939899292
9,3653538486	9,6253378362
3,2365301951	-13,4677644176
11,5637237289	7,5590792577
9,9012952255	9,4779382906
3,3742207141	-12,7782369556
11,9258486828	9,3599489042
2,9544838197	0,9805672644
10,7025567001	7,7927607816
3,4821027209	-13,7133674431
3,7286260952	0,64979936
11,6264732425	9,2289001126
3,298414358	-0,3360137926
2,8731016368	-11,6768350946
2,5459878354	-1,0029237228
4,7505189849	-14,4855822061
10,8946430518	10,2932887946
3,6442048194	-12,7728799406
3,6793918433	-11,5707593089
10,1175507839	7,226613242
10,4429487846	10,193292974
2,7175771763	-14,0191320104
12,0884906805	7,9086270972
11,4354680093	11,1984924983
3,0988796424	1,1624651366
10,8614886809	10,9454898493
10,3817685103	8,3477389016
4,3204996209	0,4797450577
3,7455905888	-0,1188148659
3,5325132361	-11,6693567
10,4842422437	10,2757267529
2,5982417722	-13,2647608732
9,3171388803	9,5133198027
11,287107449	11,7304365814
4,6301708573	-12,6052820074
4,1419544237	-0,5506149207
9,7626997672	11,4613945133
3,4256991071	-0,3840392348
3,8048794673	-13,4618925271
3,6811565508	-2,1750084015
